Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
4.574581973771309,40.245740287196575,1.5345716747602027,3.0,1.0,0.0,1.2029350764327493,3415.5956489781365,13157.593462351853,1689.4117002376072,326.6661019117014,234.88217447502709,99.14026226267144,137.69750780873295,64.37969772295872,999.0,22.7124266387651
5.015272442687299,40.393305798226734,1.5436616889832533,3.0,1.0,0.0,1.2236729550810763,3414.480861641118,13054.982377642977,1683.1205598506194,326.94786609708444,234.77737714483385,99.16388018797724,137.989190459208,63.86530614173416,999.0,22.602878229225585
5.451213963703311,40.554360632656596,1.5535826435846252,3.0,1.0,0.0,1.244447844359588,3413.3522304910166,12945.4546503115,1676.4096535446633,327.2789719414109,234.67389003855158,99.18682488419402,138.27765994977398,63.32508899596653,999.0,22.48551136005421
5.8819937449731645,40.72875228809941,1.5643251444392623,3.0,1.0,0.0,1.2652437660901092,3412.2108715658724,12829.386511818837,1669.2924736762654,327.6580465711163,234.57180092133672,99.2090608868071,138.56259996254647,62.76089686793206,999.0,22.36057378508582
6.3072038822880625,40.9163156335687,1.575879019502185,3.0,1.0,0.0,1.286049089084249,3411.0576960730914,12707.166172448173,1661.7830386444762,328.0836134526103,234.47119733378588,99.23055784182651,138.84370081681288,62.17461952612168,999.0,22.228323753197767
6.72644174532,41.11687306584036,1.588233328440371,3.0,1.0,0.0,1.3068497016344123,3409.89378047365,12579.196383144068,1653.8963334079676,328.55412931163664,234.3721664482114,99.25129049533508,139.12065991420073,61.56817162214427,999.0,22.08903673493885
7.139310358871318,41.330234677624674,1.6013763729921293,3.0,1.0,0.0,1.327642361697508,3408.719613702932,12445.880877229098,1645.6472441273836,329.06792274710506,234.27479497710388,99.27123862011314,139.39318195999175,60.94347898218739,999.0,21.942988689671306
7.545418778769454,41.556198437388986,1.6152957080441512,3.0,1.0,0.0,1.348405453465771,3407.5367413717863,12307.645115305955,1637.0527011648142,329.62334621398463,234.17916889513648,99.29038688518482,139.66097954565979,60.30246539173518,999.0,21.790489249180492
7.944382462050912,41.79455038066086,1.6299781534157538,3.0,1.0,0.0,1.3691321793652074,3406.3458940971454,12164.906868337926,1628.1291098006604,330.21861543973523,234.0853733330522,99.30872467482872,139.92377324691006,59.647040383775185,999.0,21.63184157268209
8.335823631083965,42.04506481263041,1.645409806339161,3.0,1.0,0.0,1.3898112037253665,3405.148075554881,12018.089184531305,1618.8937442583726,330.85191267176674,233.99349234850652,99.32624586424163,140.18129195779593,58.979087820043155,999.0,21.467363859776764
8.335823631083965,42.04506481263041,1.645409806339161,3.0,1.0,0.0,1.3898112037253665,3405.148075554881,12018.089184531305,1618.8937442583726,330.85191267176674,233.99349234850652,99.34294855921593,140.18129195779593,58.979087820043155,999.0,21.467363859776764
23.637491050162232,52.10905919775527,2.2653504107720472,3.0,1.0,0.0,1.889738345073141,3373.981450806221,7857.616818256431,1319.4339244875564,350.8030926850354,230.62132988924742,99.34294855921593,149.58426623626445,40.14587112557822,999.0,16.143847196708684
39.02229381833715,62.10016298650896,2.8808009649681607,3.0,1.0,0.0,2.182846531875475,3354.6501403336188,5578.419455878365,1111.5765035316156,360.8081665413674,227.6381187481196,99.59237466071836,158.8706662158733,29.723860909304854,999.0,12.512805616504137
54.490231935608726,72.01837617889153,3.491761468927502,3.0,1.0,0.0,2.4010988891237877,3340.2141672292864,4180.646949997232,961.2480943617026,364.5110589608572,224.99226629203517,99.71546708605669,167.98161884372377,23.192942987673526,999.0,9.945617256680757
70.04130540197696,81.86369877490293,4.098231922650071,3.0,1.0,0.0,2.5768897237058375,3328.7145581287896,3258.7723823298184,849.3893954920683,364.6160134831123,222.61706022977708,99.78597115366365,176.8578356974466,18.76900945379784,999.0,8.079556366815932
85.67551421744182,91.63613077454318,4.700212326135866,3.0,1.0,0.0,2.7246469705690908,3319.204009201568,2617.511164691613,764.0625147587706,362.7758314145205,220.45258996197722,99.83054589194974,185.4550064806659,15.60652282939004,999.0,6.688111389070835
101.39285838200334,101.33567217781227,5.29770267938489,3.0,1.0,0.0,2.8523003156290563,3311.1349563755307,2152.7797719802024,697.5236667289998,359.9318957587913,218.45015634544202,99.8607806477479,193.74360468792466,13.254008180671192,999.0,5.626529516170142
117.19333789566151,110.96232298471023,5.890702982397143,3.0,1.0,0.0,2.964751908648738,3304.158157453592,1804.8142308172066,644.5997994549323,356.5992731226429,216.57164079221434,99.88239766977154,201.7062247245996,11.44921641407077,999.0,4.800008772204824
133.07695275841635,120.51608319523703,6.479213235172623,3.0,1.0,0.0,3.0652711611930408,3298.0362053389945,1537.2511767844644,601.7431404740494,353.05035925888376,214.78764522886212,99.89849900613672,209.33484905501925,10.02994113670725,999.0,4.1448796869194275
149.0437029702678,129.99695280939267,7.063233437711331,3.0,1.0,0.0,3.156146864291833,3292.600878436147,1326.910318323706,566.4627882858163,349.422342626071,213.0756479557321,99.91089109962162,216.6286341097734,8.890839489035555,999.0,3.617340760995755
165.09358853121597,139.40493182717717,7.642763590013265,3.0,1.0,0.0,3.239063185660685,3287.7277562774143,1158.4322754921525,536.9715454933366,345.7776588983704,211.41851865498506,99.92068725957597,223.59223778497434,7.960769374145483,999.0,3.1865647765827703
181.2266094412607,148.7400202485905,8.217803692078428,3.0,1.0,0.0,3.315289793330261,3283.322789342743,1021.3069476601069,511.9639035261886,342.13941845354736,209.80337837388097,99.92860593175794,230.23457046451392,7.190115941387898,999.0,2.8304080845440196
197.44276570040213,158.0022180736327,8.788353743906816,3.0,1.0,0.0,3.3858091076194636,3279.3132016079717,908.1411957971007,490.47200090749766,338.5123059339566,208.22070692691887,99.93512876608351,236.56776902812763,6.5433339700208775,999.0,2.532661582892351
213.74205730864023,167.19152530230377,9.354413745498439,3.0,1.0,0.0,3.4513976541287974,3275.641573036672,813.6090614356813,471.77007546418577,334.89476001261323,206.66361055924904,99.94058920481831,242.60627993531176,5.994370435193598,999.0,2.2812552575262086
230.12448426597498,176.30794193460366,9.915983696853283,3.0,1.0,0.0,3.5126830901489305,3272.261690903907,733.7929370403033,455.3088722262588,331.2852672869729,205.1272051145548,99.9452245125198,248.3660188161508,5.523752499112901,999.0,2.0670600823214325
246.59004657240635,185.3514679705324,10.473063597971358,3.0,1.0,0.0,3.5701767163620968,3269.1360431973612,665.7583447241365,440.6694468761998,327.68493251974246,203.60809876026386,99.94920757548911,253.86363353434382,5.116676483928208,999.0,1.8830752392742887
263.1387442279344,194.32210341008997,11.025653448852657,3.0,1.0,0.0,3.6243063295186895,3266.2334877386734,607.2707700750607,427.52932859334373,324.097604948976,202.1039743383546,99.95266701367082,259.1158951453989,4.7617193825966,999.0,1.7238620607394621
279.7705772325591,203.2198482532764,11.573753249497189,3.0,1.0,0.0,3.6754247762014467,3263.528381817328,556.6045859286893,415.638167101784,320.5292418778573,200.61326313392468,99.95570028473215,264.13924338783914,4.449949090002452,999.0,1.5851487537321116
296.4855455862804,212.0447025000917,12.117362999904943,3.0,1.0,0.0,3.7238344889674697,3260.9989511973213,512.4090221908126,404.7992017166,316.9866504678164,199.1349045566339,99.95838244771184,268.94946693401636,4.174297376097357,999.0,1.4635425208130601
313.28364928909843,220.79666615053586,12.656482700075932,3.0,1.0,0.0,3.7697929941642614,3258.6267602669004,473.61450857036624,394.85600436921743,313.4766016164574,197.66817388033792,99.96077216078989,273.5615081543291,3.929109857201334,999.0,1.3563233792126674
330.16488834101307,229.47573920460886,13.191112350010144,3.0,1.0,0.0,3.8135221136174784,3256.396036711801,439.36497070180394,385.682511902147,310.005054078871,196.21256354355208,99.96291587143091,277.9893606903813,3.709817938821485,999.0,1.261290963721266
347.1292627420243,238.08192166231063,13.72125194970758,3.0,1.0,0.0,3.855214299463157,3254.293190835359,408.968493738254,377.17552093662505,306.57649215065305,194.7677032465222,99.96485079832533,282.24603387869166,3.512696306753833,999.0,1.1766504797662003
364.1767724921323,246.61521352364136,14.246901499168247,3.0,1.0,0.0,3.895037608335896,3252.3064381910776,381.8608206551522,369.24849051328755,303.19287807949155,193.33330690436222,99.96660708929092,286.3435631132761,3.334681379649429,999.0,1.1009268738966
381.3074175913369,255.0756147886009,14.768060998392146,3.0,1.0,0.0,3.9331396581342375,3250.4254997851417,357.5780005533116,361.8237656102286,299.8497396601629,191.90913607903215,99.96820940677516,290.29305249774745,3.173233798393657,999.0,1.0329004325010938
398.52119803963814,263.4631254571893,15.284730447379266,3.0,1.0,0.0,3.9696458149187293,3248.6416043324857,335.7358730217339,354.80012498722976,296.50614125996066,190.49496007356777,99.96967810907208,294.10477353234415,3.0262327946735015,999.0,0.9715663954544853
415.81811383703604,271.7777455294065,15.796909846129616,3.0,1.0,0.0,4.0046817885741985,3246.946318053969,316.0132817245151,348.46395830787316,293.50642295643433,189.09073053794026,99.97103014146043,297.78772980797163,2.8918998747189524,-998.0,0.9159589225239803
433.19816498353055,280.0194750052526,16.304599194643195,3.0,1.0,0.0,4.038345766031113,3245.33285051603,298.1411369941014,342.38431446021156,290.45501182970895,187.69621557530658,99.97227971859677,301.3506758952795,2.768725456692669,-998.0,0.8654883771750438
450.6613514791218,288.18831388472756,16.807798492920003,3.0,1.0,0.0,4.0707301759200165,3243.7949432721534,281.8918850026665,336.6025755803994,287.4317393847598,186.31122279526096,99.97343884737325,304.8015529600922,2.6554258753538287,-998.0,0.8195139365939939
468.2076733238097,296.28426216783134,17.30650774096004,3.0,1.0,0.0,4.101918142476988,3242.3270069538708,267.07217210432174,331.1020920459451,284.45166235542433,184.93556551114537,99.97451773703438,308.1476351877506,2.550902801870273,-998.0,0.7775071615086789
485.83713051759406,304.3073198545639,17.800726938763297,3.0,1.0,0.0,4.1319846068580155,3240.9240352747624,253.51683549922396,325.86237225920604,281.52133977363746,183.56905711026863,99.9755251215525,311.3955978477234,2.454211484336093,-998.0,0.739017208092809
503.54972306047523,312.2574869449254,18.290456086329787,3.0,1.0,0.0,4.160997961739118,3239.581500884185,241.08407146020818,320.8634147685118,278.644028389793,182.2115089256853,99.97646851547124,314.551573976031,2.3645352523855196,-998.0,0.703656439645313
521.345450952453,320.13476343891574,18.775695183659508,3.0,1.0,0.0,4.189019813917157,3238.295342862409,229.65159575870103,316.0866736066363,275.8212805645664,180.86272923490782,99.97735441862116,317.6212052824555,2.2811648734862406,-998.0,0.6710898840344983
539.2243141935274,327.9391493365349,19.256444230752447,3.0,1.0,0.0,4.216106456327051,3237.061878102185,219.11347241440217,311.5152228816336,273.05362170149067,179.5225231024562,99.97818848117534,320.6096876980351,2.2034817286975423,-998.0,0.6410266863357148
557.1863127836987,335.67064463778297,19.732703227608624,3.0,1.0,0.0,4.242309513011795,3235.8777547651325,209.3775471442701,307.13370840580825,270.34091372740227,178.19069262419444,99.97897563767965,323.52181251702245,2.1309440135772917,-998.0,0.6132132446400999
575.2314467229664,343.32924934265986,20.204472174228027,3.0,1.0,0.0,4.267676219588825,3234.7399247128296,200.36334756944632,302.9282318203657,267.6825755064949,176.8670373488027,99.97972021661859,326.36200366429364,2.0630753538053193,-998.0,0.5874276052311795
593.3597160113309,350.9149634511656,20.671751070610654,3.0,1.0,0.0,4.292249967247356,3233.6456059699094,192.0003404795502,298.88621004595717,265.0777218513797,175.55135483407426,99.98042603054563,329.1343512960104,1.9994553624691116,-998.0,0.563474803242958
611.5711206487919,358.42778696330015,21.13453991675651,3.0,1.0,0.0,4.31607570433274,3232.592033184379,184.22636382344243,294.99615278939166,262.5251963437181,174.2434421963654,99.98109645066565,331.842640162004,1.939711778484867,-998.0,0.5411826074278926
629.8656606353495,365.86771987906354,21.59283871266559,3.0,1.0,0.0,4.339180288208975,3231.5773150163286,176.98692245242853,291.2478823757201,260.02389093895874,172.943093895685,99.98173446889993,334.49038277488637,1.8835138352766427,-998.0,0.5203998572793566
648.243335971004,373.2347621984558,22.0466474583379,3.0,1.0,0.0,4.361600785321805,3230.5991728019835,170.23346722893675,287.6319299484084,257.5724388868795,171.65010477025334,99.9823427497951,337.08083882541166,1.8305667408287076,-998.0,0.5009915176921484
666.7041466557549,380.5289139214769,22.495966153773438,3.0,1.0,0.0,4.383373406449659,3229.6554299074,163.92285589441474,284.13964124821274,255.16939963866653,170.36427088552196,99.98292367417203,339.6170368471508,1.7806069845420278,-998.0,0.48283736015910333
685.2480926896026,387.7501750481269,22.94079479897221,3.0,1.0,0.0,4.404524646384424,3228.7443873599645,158.01683394747917,280.7632344681756,252.8133955691676,169.0853886418218,99.98347937599627,342.10179698429266,1.733398335816391,-998.0,0.4658306483168
703.875174072547,394.8985455784058,23.381133393934206,3.0,1.0,0.0,4.425081789464122,3227.864359463212,152.48118370790476,277.49554804408956,250.50300431968526,167.81325574404582,99.98401177365827,344.53774789405685,1.6887284528911648,-998.0,0.44987572874007187
722.5853908045879,401.97402551231335,23.81698193865942,3.0,1.0,0.0,4.445070249117069,3227.0137852354815,147.28527308400226,274.3300196984523,248.23680961418302,166.54767158450755,99.98452259662966,346.9273429772495,1.6464059754940017,-998.0,0.4348868347378214
741.3787428857255,408.97661484984997,24.248340433147877,3.0,1.0,0.0,4.4645137349823685,3226.1912166958086,142.40161171777416,271.26062535294784,246.0134126296651,165.28843757079758,99.98501340827,349.27287502861395,1.6062580278301248,-998.0,0.4207868787213789
760.2552303159598,415.9063135910153,24.675208877399555,3.0,1.0,0.0,4.483434401881761,3225.395308470813,137.80547014643363,268.28182529761426,243.83144046811182,164.03535740173223,99.98548562541578,351.5764894744598,1.5681280664629331,-998.0,0.40750641382504055
779.2148530952907,422.7631217358095,25.097587271414458,3.0,1.0,0.0,4.50185298284669,3224.6248085541665,133.47455193911372,265.38851668394113,241.68955239558056,162.78823729531734,99.98594053526735,353.8401963466449,1.5318740192152196,-998.0,0.39498273813934276
798.2576112237182,429.54703928423254,25.515475615192592,3.0,1.0,0.0,4.5197889081363245,3223.878550072851,129.388710534108,262.5759915252324,239.5864443521225,161.5468861730638,99.98637930999848,356.0658811260972,1.4973666705564368,-998.0,0.3831591195518312
817.3835047012426,436.2580662362845,25.92887390873395,3.0,1.0,0.0,4.5372604119432225,3223.155443934029,125.52970392972533,259.83989949510055,237.52085211847427,160.311115805094,99.98680301943783,358.25531457459203,1.4644882565083293,-998.0,0.37198412294377153
836.5925335278632,442.8962025919652,26.337782152038535,3.0,1.0,0.0,4.554284628269258,3222.4544722433875,121.88098154096356,257.17621491115256,235.49155343840872,159.08074092039814,99.98721264211223,360.4101616604689,1.4331312382612407,-998.0,0.36141102454573065
855.8846977035807,449.46144835127484,26.742200345106355,3.0,1.0,0.0,4.570877707401006,3221.774681169039,118.42749799347757,254.58120695642424,233.49736900360978,157.8555792917405,99.98760907489356,362.53198966293706,1.4031972287657133,-998.0,0.3513972992135742
875.259997228395,455.9538035142133,27.1421284879374,3.0,1.0,0.0,4.587056621399462,3221.1151054044726,115.15552382808967,252.05138986184306,231.53714461530592,156.63545210051663,99.98799314145029,364.62227502580697,1.3745960525883758,-998.0,0.34190408744228573
894.718432102306,462.37326808078063,27.53756658053167,3.0,1.0,0.0,4.602828240229841,3220.4752100858045,112.05267487062936,249.58365019035875,229.60986942814708,155.42018232796818,99.98836559967336,366.6824128784252,1.3472449063313334,-998.0,0.3328963460368613
914.2600023253135,468.7198420509768,27.92851462288917,3.0,1.0,0.0,4.6182162751274625,3219.853794781322,109.1073689857846,247.1748573513736,227.7143866892272,154.20959788890917,99.98872714821634,368.7137178479015,1.32106764737089,-998.0,0.3243411777024395
933.8847078974175,474.99352542480176,28.314972615009893,3.0,1.0,0.0,4.6332286415325985,3219.250317333779,106.30922480625345,244.82229404118203,225.84974579728805,153.00352896084016,99.98907843227636,370.71743422728537,1.2959941296983037,-998.0,0.31620913739823275
953.5925488186183,481.1943182022557,28.696940556893853,3.0,1.0,0.0,4.64787752365353,3218.664077404716,103.64865295816979,242.52336373297663,224.01498517381413,151.80180883762398,99.98942004870986,372.6947396032588,1.27195963638437,-998.0,0.3084729759860419
973.3835250889157,487.3222203833383,29.074418448541028,3.0,1.0,0.0,4.662174432422137,3218.0944161682637,101.11684848674645,240.27564471033077,222.2091857382607,150.60427388847245,99.98975255057513,374.64674957166625,1.2489043701531992,-998.0,0.30110764953450125
993.25763670831,493.37723196805,29.447406289951452,3.0,1.0,0.0,4.6761302574536465,3217.5407130367084,98.70571467017898,238.07687636591243,220.43146992595976,149.41076350781753,99.990076451174,376.574522060894,1.2267729998287857,-998.0,0.29409010733254437
1013.2148836768006,499.35935295639035,29.815904081125083,3.0,1.0,0.0,4.689755313625171,3217.0023827204363,96.40779537972304,235.92494687844422,218.68100067169837,148.22112005749077,99.99039222765623,378.47906130089655,1.2055142556781326,-998.0,0.28739910344576425
1033.2552659943879,505.2685833483596,30.17991182206195,3.0,1.0,0.0,4.703059382867198,3216.478872584082,94.21621490405812,233.81788211770146,216.95698038587759,147.0351888024653,99.99070032424102,380.36132147160555,1.185080567647485,-998.0,0.28101502886373136
1053.378783661072,511.10492314395765,30.539429512762034,3.0,1.0,0.0,4.7160504197259865,3215.9697123667006,92.12464109896398,231.7538521375866,215.25866323246,145.8528176112694,99.99100115510235,382.2222104213349,1.1654277402127016,-998.0,0.27491981508544316
1073.5854366768526,516.8683723431845,30.894457153225357,3.0,1.0,0.0,4.728742884293598,3215.47418764855,90.12713329840747,229.7310594196593,213.58527128489794,144.67385808342783,99.99129510695836,384.0625908788342,1.1465146672956479,-998.0,0.26909646891268935
1093.8752250417301,522.5589309460404,31.244994743451908,3.0,1.0,0.0,4.7411368740512065,3214.9921543291243,88.21836102200449,227.7479896233899,211.9362025724167,143.4981630723232,99.99158254140103,385.8832870700266,1.1283030593187096,-998.0,0.2635297841828867
1114.2481487557038,528.1765989525251,31.591042283441695,3.0,1.0,0.0,4.7532447790921015,3214.522996842943,86.3932326546004,225.80307386903985,210.31076333034443,142.32558878984585,99.99186379699351,387.6850839235857,1.110757218223739,-998.0,0.2582051756449238
1134.7042078187749,533.7213763626387,31.932599773194703,3.0,1.0,0.0,4.76507260212027,3214.066356534102,84.64709374578653,223.89491414585356,208.70835480186486,141.1559936920491,99.99213919116515,389.46873112364796,1.0938438201032166,-998.0,0.2531093223998118
1155.243402230942,539.1932631763809,32.26966721271093,3.0,1.0,0.0,4.77663226826868,3213.6216541107956,82.97554897160656,222.02212789233664,207.12835111286617,139.9892394676818,99.9924090219249,391.23494373534595,1.0775317277986134,-998.0,0.24822961299117471
1175.8657319922058,544.5922593937521,32.60224460199038,3.0,1.0,0.0,4.787925333253549,3213.1887167979016,81.37462314702017,220.18353806433169,205.57025795454024,138.82518924116033,99.99267356941445,392.98440690510415,1.0617918097271186,-998.0,0.24355466849652402
1196.5711971025664,549.9183650147522,32.930331941033074,3.0,1.0,0.0,4.798960819448272,3212.7670909237777,79.84053003166235,218.3779546214983,204.03353767569277,137.66370881416566,99.99293309731712,394.71777577992583,1.0465967880470692,-998.0,0.23907361576342565
1217.3597975620237,555.1715800393811,33.25392922983898,3.0,1.0,0.0,4.809743212041665,3212.3565028586927,78.36978699955098,216.6043138752574,202.51772621801317,136.50466585977003,99.99318785414003,396.43567839741684,1.0319210926072169,-998.0,0.2347764609540704
1238.2315333705778,560.3519044676389,33.57303646840813,3.0,1.0,0.0,4.820283374627182,3211.9564422767207,76.95907500512742,214.86154708918878,201.02232803901546,135.34793096606438,99.99343807438156,398.13871569158323,1.0177407352476546,-998.0,0.23065365083622177
1259.1864045282282,565.4593382995254,33.88765365674049,3.0,1.0,0.0,4.830579979054989,3211.5668672814436,75.60541904596381,213.14879253613458,199.54699323516792,134.1933755345757,99.99368397959765,399.82746603441774,1.004033183589897,-998.0,0.22669665501611116
1280.2244110349754,570.4938815350408,34.1977807948361,3.0,1.0,0.0,4.840643288808438,3211.1873012985598,74.30591774940191,211.46511703593347,198.091290442241,133.04087369981684,99.99392577937562,401.50248373201686,0.9907772607347748,-998.0,0.22289710989487496
1301.3455528908194,575.4555341741852,34.503417882694926,3.0,1.0,0.0,4.850477430378113,3210.8175052936945,73.05791650487713,209.80971907791502,196.6548765013647,131.89030125226716,99.99416367222706,403.16430185114086,0.9779530428242325,-998.0,0.2192473762758386
1322.5498300957597,580.3442962169582,34.80456492031697,3.0,1.0,0.0,4.860087462325648,3210.4572094265322,71.85891861171982,208.18184467226803,195.23742900711713,130.74153575500173,99.9943978464068,404.81343319450326,0.9655417696469563,-998.0,0.2157402610858481
1343.8372426497967,585.1601676633603,35.10122190770226,3.0,1.0,0.0,4.869478230767233,3210.106156135988,70.70658468243869,206.58079888497832,193.8386576838791,129.59445646764942,99.99462848066594,406.45037148034805,0.9535257621243775,-998.0,0.21236902001832042
1365.2077905529304,589.9031485133911,35.39338884485076,3.0,1.0,0.0,4.878654380236419,3209.7640994637354,69.59872095322375,205.00594429682687,192.45830483442376,128.44894427317402,99.9948557449456,408.07559244437755,0.9418883466892457,-998.0,0.20912732437338505
1386.6614738051612,594.5732387670508,35.6810657317625,3.0,1.0,0.0,4.887620363833601,3209.4308044241848,68.53326860513413,203.4566998077667,191.09614596386143,127.30488160794492,99.99507980101716,409.6895548695531,0.9306137858993089,-998.0,0.20600923073175453
1408.1982924064882,599.1704384243394,35.964252568437466,3.0,1.0,0.0,4.896380452718031,3209.106046417188,67.50829399717155,201.93253978590795,189.75199059473778,126.16215239529275,99.99530080307487,411.2927015499543,0.9196872146965227,-998.0,0.20300915318616974
1429.8182463569117,603.6947474852567,36.242949354875655,3.0,1.0,0.0,4.904938744993298,3208.789610680039,66.52197972320485,200.4329935642892,188.42568329125262,125.02064198369968,99.99551889828513,412.88546019074084,0.9090945817927427,-998.0,0.20012183788394305
1451.5213356564325,608.1461659498029,36.51715609107708,3.0,1.0,0.0,4.913299174032669,3208.4812917756944,65.57261641418775,198.95764529303477,187.11710491342066,123.88023708943085,99.99573422729723,414.4682442514707,0.89882259570482,-998.0,0.19734233966023504
1473.3075603050493,612.524693817978,36.78687277704172,3.0,1.0,0.0,4.921465516286505,3208.1808931143955,64.65859521546795,197.50613415879502,185.8261741249108,122.74082574480722,99.99594692471949,416.0414537342091,0.8888586750229992,-998.0,0.19466600056473676
1495.1769203027634,616.830331089782,37.0520994127696,3.0,1.0,0.0,4.929441398610183,3207.888226506136,63.778400876364415,196.07815498830738,184.55284918202324,121.60229725268358,99.99615711956432,417.6054759204498,0.8791909025326968,-998.0,0.19208843010473586
1517.1294156495735,621.0630777652149,37.31283599826071,3.0,1.0,0.0,4.937230305147496,3207.603111741657,62.930605395716874,194.6734592581278,183.29713003539808,120.46454214802668,99.9963649356658,419.1606860595183,0.8698079828501993,-998.0,0.18960548704549535
1539.1650463454805,625.2229338442764,37.56908253351504,3.0,1.0,0.0,4.9448355838013756,3207.325376199835,62.11386217289011,193.29185653841841,182.0590607809352,119.32745216760624,99.99657049207276,420.7074480108319,0.8606992032666124,-998.0,0.18721326262472007
1561.2838123904844,629.309899326967,37.820839018532595,3.0,1.0,0.0,4.952260452321018,3207.0548544795556,61.3269006188457,191.93321640516513,180.83873250204996,118.19092022895381,99.99677390342036,422.246114842012,0.8518543975247056,-998.0,0.18490806505191937
1583.4857137845845,633.3239742132863,38.068105453313386,3.0,1.0,0.0,4.959508004031954,3206.791388054287,60.56852118644673,190.59747086255408,179.63628655200253,117.05484041997151,99.99697528028297,423.7770293843512,0.8432639122805754,-998.0,0.1826864051758592
1605.7707505277817,637.2651585032345,38.3108818378574,3.0,1.0,0.0,4.966581213233348,3206.534824947746,59.83759078321495,189.28461732559043,178.45191833273455,115.91910800067664,99.99717472951083,425.3005247470483,0.8349185760256295,-998.0,0.1805449832142649
1628.1389226200752,641.1334521968115,38.54916817216464,3.0,1.0,0.0,4.973482940284826,3206.2850194291937,59.133038533367184,187.994722222652,177.28588163567585,114.78361941903502,99.9973723545532,426.8169247905767,0.8268096702673795,-998.0,0.17848067644960272
1650.5902300614655,644.9288552940174,38.782964456235106,3.0,1.0,0.0,4.980215936403244,3206.041831726984,58.453851859180325,186.72792528876454,176.13849362056638,113.64827234287038,99.9975682557705,428.3265445598909,0.8189289027854544,-998.0,0.1764905278033027
1673.1246728519523,648.651367794852,39.012270690068796,3.0,1.0,0.0,4.986782848188265,3205.80512775913,57.799072854608134,185.48444463330605,175.0101405208099,112.51296571039714,99.99776253073756,429.8296906770975,0.8112683827980325,-998.0,0.1745717352082693
1695.7422509915361,652.3009896993157,39.237086873665724,3.0,1.0,0.0,4.993186221894082,3205.5747788797516,57.16779492664588,184.2645826809284,173.9012841785637,111.37759980220706,99.99795527454098,431.32666169300904,0.8038205978891299,-998.0,0.17272164170607854
1718.442964480216,655.8777210074081,39.457413007025885,3.0,1.0,0.0,4.999428507463303,3205.3506616403306,56.55915968224312,183.0687331022508,172.81246953019422,110.24207633806358,99.99814658007281,432.81774839635915,0.7965783925617086,-998.0,0.17093772620094294
1741.2268133179928,659.3815617191293,39.673249090149255,3.0,1.0,0.0,5.005512062337854,3205.1326575648163,55.9723540406285,181.897388871826,171.74433318338208,109.1062986023756,99.99833653832306,434.30323407887823,0.789534948294526,-998.0,0.16921759480739867
1764.0937975048666,662.8125118344796,39.88459512303587,3.0,1.0,0.0,5.0114391550606125,3204.920652937672,55.406607552766765,180.7511516157653,170.69761325179795,107.97017160287673,99.9985252386742,435.7833947537259,0.7826837649925729,-998.0,0.16755897273278927
1787.0439170408367,666.1705713534585,40.09145110568571,3.0,1.0,0.0,5.01721196868052,3204.714538604041,54.86118991133274,179.6307424410485,169.67316064270892,106.83360226776917,99.99871276920042,437.2584993240123,0.7760186437318258,-998.0,0.16595969663899332
1810.0771719259035,669.4557402760663,40.29381703809878,3.0,1.0,0.0,5.022832603973011,3204.5142097812522,54.33540863608766,178.5370144740497,168.67195202821975,105.69649968745152,99.99889921697475,438.7288096972961,0.7695336707089989,-998.0,0.1644177074304993
1833.1935621600671,672.6680186023029,40.491692920275064,3.0,1.0,0.0,5.028303082486749,3204.319565880966,53.828606920894686,177.47096737849455,167.6951047734235,104.5587754079618,99.99908466838795,440.19458084091093,0.7632232023163655,-998.0,0.1629310434178505
1856.393087743327,675.8074063321684,40.68507875221457,3.0,1.0,0.0,5.033625349426914,3204.130510341287,53.34016162982754,176.43376417462213,166.74389414622416,103.4203437844126,99.99926920948312,441.6560607718913,0.7570818512702647,-998.0,0.16149783380663285
1879.675748675684,678.8739034656628,40.87397453391732,3.0,1.0,0.0,5.03880127638456,3203.9469504682406,52.86948143092815,175.42675074389456,165.81977319614353,102.28112240406885,99.99945292631027,443.11349047391593,0.7511044737301663,-998.0,0.16011629246251713
1903.0415449571371,681.867510002786,41.05838026538329,3.0,1.0,0.0,5.043832663920925,3203.76879728604,52.416005057162785,174.45147847984663,164.92439576570885,101.14103259026149,99.99963590530662,444.56710373222313,0.7452861573528302,-998.0,0.15878471190229623
1926.4904765876872,684.7882259435381,41.2382959466125,3.0,1.0,0.0,5.0487212440149625,3203.595965395622,51.97919968502632,173.50973063904132,164.0596431914856,100.00000000016458,99.99981823370818,446.01712687570614,0.7396222102335609,-998.0,0.15750145745926186
